    9    1  500    1.00
   1.1297e-01   1.1965e+01  -2.1838e+00
  -3.7657e-02   1.1965e+01  -2.1838e+00
  -1.8828e-01   1.1964e+01  -2.1838e+00
  -3.3887e-01   1.1960e+01  -2.1838e+00
  -4.8941e-01   1.1955e+01  -2.1838e+00
  -6.3987e-01   1.1948e+01  -2.1839e+00
  -7.9023e-01   1.1939e+01  -2.1839e+00
  -9.4047e-01   1.1928e+01  -2.1840e+00
  -1.0906e+00   1.1915e+01  -2.1840e+00
  -1.2405e+00   1.1901e+01  -2.1841e+00
  -1.3902e+00   1.1884e+01  -2.1842e+00
  -1.5397e+00   1.1866e+01  -2.1843e+00
  -1.6889e+00   1.1845e+01  -2.1844e+00
  -1.8379e+00   1.1823e+01  -2.1845e+00
  -1.9866e+00   1.1799e+01  -2.1846e+00
  -2.1350e+00   1.1773e+01  -2.1847e+00
  -2.2830e+00   1.1745e+01  -2.1849e+00
  -2.4307e+00   1.1715e+01  -2.1850e+00
  -2.5780e+00   1.1684e+01  -2.1852e+00
  -2.7249e+00   1.1651e+01  -2.1854e+00
  -2.8713e+00   1.1615e+01  -2.1855e+00
  -3.0173e+00   1.1578e+01  -2.1857e+00
  -3.1628e+00   1.1539e+01  -2.1859e+00
  -3.3079e+00   1.1499e+01  -2.1861e+00
  -3.4523e+00   1.1456e+01  -2.1863e+00
  -3.5963e+00   1.1412e+01  -2.1865e+00
  -3.7397e+00   1.1365e+01  -2.1868e+00
  -3.8824e+00   1.1318e+01  -2.1870e+00
  -4.0246e+00   1.1268e+01  -2.1873e+00
  -4.1661e+00   1.1216e+01  -2.1875e+00
  -4.3070e+00   1.1163e+01  -2.1878e+00
  -4.4472e+00   1.1108e+01  -2.1881e+00
  -4.5867e+00   1.1051e+01  -2.1884e+00
  -4.7254e+00   1.0992e+01  -2.1886e+00
  -4.8634e+00   1.0932e+01  -2.1889e+00
  -5.0006e+00   1.0870e+01  -2.1893e+00
  -5.1371e+00   1.0806e+01  -2.1896e+00
  -5.2727e+00   1.0740e+01  -2.1899e+00
  -5.4075e+00   1.0673e+01  -2.1902e+00
  -5.5414e+00   1.0604e+01  -2.1906e+00
  -5.6745e+00   1.0534e+01  -2.1909e+00
  -5.8066e+00   1.0461e+01  -2.1913e+00
  -5.9379e+00   1.0387e+01  -2.1917e+00
  -6.0682e+00   1.0312e+01  -2.1920e+00
  -6.1975e+00   1.0235e+01  -2.1924e+00
  -6.3258e+00   1.0156e+01  -2.1928e+00
  -6.4532e+00   1.0075e+01  -2.1932e+00
  -6.5795e+00   9.9932e+00  -2.1936e+00
  -6.7048e+00   9.9096e+00  -2.1941e+00
  -6.8290e+00   9.8244e+00  -2.1945e+00
  -6.9521e+00   9.7376e+00  -2.1949e+00
  -7.0741e+00   9.6493e+00  -2.1954e+00
  -7.1950e+00   9.5595e+00  -2.1958e+00
  -7.3148e+00   9.4681e+00  -2.1963e+00
  -7.4334e+00   9.3753e+00  -2.1967e+00
  -7.5508e+00   9.2809e+00  -2.1972e+00
  -7.6671e+00   9.1851e+00  -2.1977e+00
  -7.7821e+00   9.0878e+00  -2.1982e+00
  -7.8959e+00   8.9891e+00  -2.1987e+00
  -8.0084e+00   8.8890e+00  -2.1992e+00
  -8.1197e+00   8.7875e+00  -2.1997e+00
  -8.2296e+00   8.6845e+00  -2.2002e+00
  -8.3383e+00   8.5802e+00  -2.2007e+00
  -8.4457e+00   8.4746e+00  -2.2012e+00
  -8.5517e+00   8.3675e+00  -2.2018e+00
  -8.6563e+00   8.2592e+00  -2.2023e+00
  -8.7596e+00   8.1496e+00  -2.2029e+00
  -8.8615e+00   8.0386e+00  -2.2034e+00
  -8.9620e+00   7.9264e+00  -2.2040e+00
  -9.0610e+00   7.8129e+00  -2.2045e+00
  -9.1587e+00   7.6982e+00  -2.2051e+00
  -9.2548e+00   7.5823e+00  -2.2057e+00
  -9.3495e+00   7.4652e+00  -2.2063e+00
  -9.4428e+00   7.3469e+00  -2.2069e+00
  -9.5345e+00   7.2274e+00  -2.2075e+00
  -9.6247e+00   7.1068e+00  -2.2081e+00
  -9.7134e+00   6.9850e+00  -2.2087e+00
  -9.8006e+00   6.8622e+00  -2.2093e+00
  -9.8861e+00   6.7382e+00  -2.2099e+00
  -9.9702e+00   6.6132e+00  -2.2105e+00
  -1.0053e+01   6.4872e+00  -2.2112e+00
  -1.0133e+01   6.3601e+00  -2.2118e+00
  -1.0213e+01   6.2320e+00  -2.2124e+00
  -1.0290e+01   6.1029e+00  -2.2131e+00
  -1.0366e+01   5.9728e+00  -2.2137e+00
  -1.0441e+01   5.8418e+00  -2.2144e+00
  -1.0513e+01   5.7099e+00  -2.2151e+00
  -1.0584e+01   5.5771e+00  -2.2157e+00
  -1.0654e+01   5.4434e+00  -2.2164e+00
  -1.0721e+01   5.3088e+00  -2.2171e+00
  -1.0787e+01   5.1734e+00  -2.2177e+00
  -1.0852e+01   5.0372e+00  -2.2184e+00
  -1.0914e+01   4.9001e+00  -2.2191e+00
  -1.0975e+01   4.7623e+00  -2.2198e+00
  -1.1034e+01   4.6237e+00  -2.2205e+00
  -1.1091e+01   4.4844e+00  -2.2212e+00
  -1.1147e+01   4.3444e+00  -2.2219e+00
  -1.1201e+01   4.2037e+00  -2.2226e+00
  -1.1253e+01   4.0624e+00  -2.2233e+00
  -1.1303e+01   3.9204e+00  -2.2240e+00
  -1.1351e+01   3.7777e+00  -2.2247e+00
  -1.1398e+01   3.6345e+00  -2.2254e+00
  -1.1443e+01   3.4907e+00  -2.2262e+00
  -1.1486e+01   3.3464e+00  -2.2269e+00
  -1.1527e+01   3.2015e+00  -2.2276e+00
  -1.1566e+01   3.0561e+00  -2.2283e+00
  -1.1604e+01   2.9102e+00  -2.2291e+00
  -1.1640e+01   2.7639e+00  -2.2298e+00
  -1.1674e+01   2.6171e+00  -2.2305e+00
  -1.1706e+01   2.4699e+00  -2.2313e+00
  -1.1736e+01   2.3223e+00  -2.2320e+00
  -1.1764e+01   2.1744e+00  -2.2327e+00
  -1.1790e+01   2.0261e+00  -2.2335e+00
  -1.1815e+01   1.8775e+00  -2.2342e+00
  -1.1838e+01   1.7286e+00  -2.2350e+00
  -1.1858e+01   1.5794e+00  -2.2357e+00
  -1.1877e+01   1.4299e+00  -2.2365e+00
  -1.1894e+01   1.2803e+00  -2.2372e+00
  -1.1909e+01   1.1304e+00  -2.2380e+00
  -1.1923e+01   9.8038e-01  -2.2387e+00
  -1.1934e+01   8.3018e-01  -2.2395e+00
  -1.1944e+01   6.7985e-01  -2.2402e+00
  -1.1951e+01   5.2941e-01  -2.2410e+00
  -1.1957e+01   3.7889e-01  -2.2417e+00
  -1.1961e+01   2.2831e-01  -2.2425e+00
  -1.1963e+01   7.7698e-02  -2.2432e+00
  -1.1963e+01  -7.2929e-02  -2.2440e+00
  -1.1961e+01  -2.2354e-01  -2.2447e+00
  -1.1957e+01  -3.7412e-01  -2.2455e+00
  -1.1951e+01  -5.2464e-01  -2.2462e+00
  -1.1944e+01  -6.7508e-01  -2.2470e+00
  -1.1934e+01  -8.2541e-01  -2.2477e+00
  -1.1923e+01  -9.7561e-01  -2.2485e+00
  -1.1909e+01  -1.1256e+00  -2.2492e+00
  -1.1894e+01  -1.2755e+00  -2.2500e+00
  -1.1877e+01  -1.4252e+00  -2.2507e+00
  -1.1858e+01  -1.5746e+00  -2.2515e+00
  -1.1838e+01  -1.7238e+00  -2.2522e+00
  -1.1815e+01  -1.8727e+00  -2.2530e+00
  -1.1790e+01  -2.0213e+00  -2.2537e+00
  -1.1764e+01  -2.1696e+00  -2.2545e+00
  -1.1736e+01  -2.3176e+00  -2.2552e+00
  -1.1706e+01  -2.4651e+00  -2.2559e+00
  -1.1674e+01  -2.6123e+00  -2.2567e+00
  -1.1640e+01  -2.7591e+00  -2.2574e+00
  -1.1604e+01  -2.9054e+00  -2.2581e+00
  -1.1566e+01  -3.0513e+00  -2.2589e+00
  -1.1527e+01  -3.1967e+00  -2.2596e+00
  -1.1486e+01  -3.3416e+00  -2.2603e+00
  -1.1443e+01  -3.4860e+00  -2.2610e+00
  -1.1398e+01  -3.6298e+00  -2.2618e+00
  -1.1351e+01  -3.7730e+00  -2.2625e+00
  -1.1303e+01  -3.9156e+00  -2.2632e+00
  -1.1253e+01  -4.0576e+00  -2.2639e+00
  -1.1201e+01  -4.1990e+00  -2.2646e+00
  -1.1147e+01  -4.3397e+00  -2.2653e+00
  -1.1091e+01  -4.4797e+00  -2.2660e+00
  -1.1034e+01  -4.6190e+00  -2.2667e+00
  -1.0975e+01  -4.7575e+00  -2.2674e+00
  -1.0914e+01  -4.8954e+00  -2.2681e+00
  -1.0852e+01  -5.0324e+00  -2.2688e+00
  -1.0787e+01  -5.1686e+00  -2.2694e+00
  -1.0721e+01  -5.3040e+00  -2.2701e+00
  -1.0654e+01  -5.4386e+00  -2.2708e+00
  -1.0584e+01  -5.5723e+00  -2.2715e+00
  -1.0513e+01  -5.7051e+00  -2.2721e+00
  -1.0441e+01  -5.8371e+00  -2.2728e+00
  -1.0366e+01  -5.9681e+00  -2.2734e+00
  -1.0290e+01  -6.0981e+00  -2.2741e+00
  -1.0213e+01  -6.2272e+00  -2.2747e+00
  -1.0133e+01  -6.3553e+00  -2.2754e+00
  -1.0053e+01  -6.4824e+00  -2.2760e+00
  -9.9702e+00  -6.6084e+00  -2.2766e+00
  -9.8861e+00  -6.7335e+00  -2.2773e+00
  -9.8006e+00  -6.8574e+00  -2.2779e+00
  -9.7134e+00  -6.9803e+00  -2.2785e+00
  -9.6247e+00  -7.1020e+00  -2.2791e+00
  -9.5345e+00  -7.2226e+00  -2.2797e+00
  -9.4428e+00  -7.3421e+00  -2.2803e+00
  -9.3495e+00  -7.4604e+00  -2.2809e+00
  -9.2548e+00  -7.5775e+00  -2.2815e+00
  -9.1587e+00  -7.6935e+00  -2.2821e+00
  -9.0610e+00  -7.8082e+00  -2.2826e+00
  -8.9620e+00  -7.9216e+00  -2.2832e+00
  -8.8615e+00  -8.0339e+00  -2.2838e+00
  -8.7596e+00  -8.1448e+00  -2.2843e+00
  -8.6563e+00  -8.2544e+00  -2.2849e+00
  -8.5517e+00  -8.3628e+00  -2.2854e+00
  -8.4457e+00  -8.4698e+00  -2.2860e+00
  -8.3383e+00  -8.5755e+00  -2.2865e+00
  -8.2296e+00  -8.6798e+00  -2.2870e+00
  -8.1197e+00  -8.7827e+00  -2.2875e+00
  -8.0084e+00  -8.8842e+00  -2.2880e+00
  -7.8959e+00  -8.9844e+00  -2.2885e+00
  -7.7821e+00  -9.0831e+00  -2.2890e+00
  -7.6671e+00  -9.1803e+00  -2.2895e+00
  -7.5508e+00  -9.2761e+00  -2.2900e+00
  -7.4334e+00  -9.3705e+00  -2.2905e+00
  -7.3148e+00  -9.4633e+00  -2.2909e+00
  -7.1950e+00  -9.5547e+00  -2.2914e+00
  -7.0741e+00  -9.6445e+00  -2.2918e+00
  -6.9521e+00  -9.7328e+00  -2.2923e+00
  -6.8290e+00  -9.8196e+00  -2.2927e+00
  -6.7048e+00  -9.9048e+00  -2.2931e+00
  -6.5795e+00  -9.9884e+00  -2.2935e+00
  -6.4532e+00  -1.0070e+01  -2.2940e+00
  -6.3258e+00  -1.0151e+01  -2.2944e+00
  -6.1975e+00  -1.0230e+01  -2.2948e+00
  -6.0682e+00  -1.0307e+01  -2.2951e+00
  -5.9379e+00  -1.0383e+01  -2.2955e+00
  -5.8066e+00  -1.0457e+01  -2.2959e+00
  -5.6745e+00  -1.0529e+01  -2.2963e+00
  -5.5414e+00  -1.0599e+01  -2.2966e+00
  -5.4075e+00  -1.0668e+01  -2.2969e+00
  -5.2727e+00  -1.0736e+01  -2.2973e+00
  -5.1371e+00  -1.0801e+01  -2.2976e+00
  -5.0006e+00  -1.0865e+01  -2.2979e+00
  -4.8634e+00  -1.0927e+01  -2.2982e+00
  -4.7254e+00  -1.0987e+01  -2.2985e+00
  -4.5867e+00  -1.1046e+01  -2.2988e+00
  -4.4472e+00  -1.1103e+01  -2.2991e+00
  -4.3070e+00  -1.1158e+01  -2.2994e+00
  -4.1661e+00  -1.1211e+01  -2.2997e+00
  -4.0246e+00  -1.1263e+01  -2.2999e+00
  -3.8824e+00  -1.1313e+01  -2.3002e+00
  -3.7397e+00  -1.1361e+01  -2.3004e+00
  -3.5963e+00  -1.1407e+01  -2.3006e+00
  -3.4523e+00  -1.1451e+01  -2.3009e+00
  -3.3079e+00  -1.1494e+01  -2.3011e+00
  -3.1628e+00  -1.1535e+01  -2.3013e+00
  -3.0173e+00  -1.1573e+01  -2.3015e+00
  -2.8713e+00  -1.1611e+01  -2.3017e+00
  -2.7249e+00  -1.1646e+01  -2.3018e+00
  -2.5780e+00  -1.1679e+01  -2.3020e+00
  -2.4307e+00  -1.1711e+01  -2.3022e+00
  -2.2830e+00  -1.1740e+01  -2.3023e+00
  -2.1350e+00  -1.1768e+01  -2.3024e+00
  -1.9866e+00  -1.1794e+01  -2.3026e+00
  -1.8379e+00  -1.1818e+01  -2.3027e+00
  -1.6889e+00  -1.1840e+01  -2.3028e+00
  -1.5397e+00  -1.1861e+01  -2.3029e+00
  -1.3902e+00  -1.1879e+01  -2.3030e+00
  -1.2405e+00  -1.1896e+01  -2.3031e+00
  -1.0906e+00  -1.1910e+01  -2.3032e+00
  -9.4047e-01  -1.1923e+01  -2.3032e+00
  -7.9023e-01  -1.1934e+01  -2.3033e+00
  -6.3987e-01  -1.1943e+01  -2.3033e+00
  -4.8941e-01  -1.1950e+01  -2.3034e+00
  -3.3887e-01  -1.1955e+01  -2.3034e+00
  -1.8828e-01  -1.1959e+01  -2.3034e+00
  -3.7657e-02  -1.1960e+01  -2.3034e+00
   1.1297e-01  -1.1960e+01  -2.3034e+00
   2.6358e-01  -1.1957e+01  -2.3034e+00
   4.1415e-01  -1.1953e+01  -2.3034e+00
   5.6465e-01  -1.1947e+01  -2.3033e+00
   7.1507e-01  -1.1939e+01  -2.3033e+00
   8.6537e-01  -1.1929e+01  -2.3033e+00
   1.0155e+00  -1.1917e+01  -2.3032e+00
   1.1655e+00  -1.1903e+01  -2.3031e+00
   1.3153e+00  -1.1888e+01  -2.3030e+00
   1.4650e+00  -1.1870e+01  -2.3030e+00
   1.6143e+00  -1.1851e+01  -2.3029e+00
   1.7635e+00  -1.1830e+01  -2.3028e+00
   1.9123e+00  -1.1806e+01  -2.3026e+00
   2.0608e+00  -1.1781e+01  -2.3025e+00
   2.2090e+00  -1.1755e+01  -2.3024e+00
   2.3569e+00  -1.1726e+01  -2.3022e+00
   2.5044e+00  -1.1695e+01  -2.3021e+00
   2.6515e+00  -1.1663e+01  -2.3019e+00
   2.7982e+00  -1.1628e+01  -2.3017e+00
   2.9444e+00  -1.1592e+01  -2.3016e+00
   3.0901e+00  -1.1554e+01  -2.3014e+00
   3.2354e+00  -1.1514e+01  -2.3012e+00
   3.3802e+00  -1.1473e+01  -2.3010e+00
   3.5244e+00  -1.1429e+01  -2.3008e+00
   3.6680e+00  -1.1384e+01  -2.3005e+00
   3.8111e+00  -1.1337e+01  -2.3003e+00
   3.9536e+00  -1.1288e+01  -2.3000e+00
   4.0955e+00  -1.1237e+01  -2.2998e+00
   4.2366e+00  -1.1185e+01  -2.2995e+00
   4.3772e+00  -1.1131e+01  -2.2993e+00
   4.5170e+00  -1.1075e+01  -2.2990e+00
   4.6561e+00  -1.1017e+01  -2.2987e+00
   4.7945e+00  -1.0957e+01  -2.2984e+00
   4.9321e+00  -1.0896e+01  -2.2981e+00
   5.0690e+00  -1.0833e+01  -2.2978e+00
   5.2050e+00  -1.0769e+01  -2.2974e+00
   5.3402e+00  -1.0702e+01  -2.2971e+00
   5.4746e+00  -1.0634e+01  -2.2968e+00
   5.6081e+00  -1.0564e+01  -2.2964e+00
   5.7407e+00  -1.0493e+01  -2.2961e+00
   5.8724e+00  -1.0420e+01  -2.2957e+00
   6.0031e+00  -1.0345e+01  -2.2953e+00
   6.1329e+00  -1.0269e+01  -2.2949e+00
   6.2618e+00  -1.0191e+01  -2.2946e+00
   6.3896e+00  -1.0111e+01  -2.2942e+00
   6.5165e+00  -1.0030e+01  -2.2938e+00
   6.6423e+00  -9.9468e+00  -2.2933e+00
   6.7670e+00  -9.8624e+00  -2.2929e+00
   6.8907e+00  -9.7764e+00  -2.2925e+00
   7.0133e+00  -9.6889e+00  -2.2921e+00
   7.1347e+00  -9.5998e+00  -2.2916e+00
   7.2551e+00  -9.5092e+00  -2.2912e+00
   7.3743e+00  -9.4171e+00  -2.2907e+00
   7.4923e+00  -9.3235e+00  -2.2902e+00
   7.6091e+00  -9.2284e+00  -2.2897e+00
   7.7247e+00  -9.1319e+00  -2.2893e+00
   7.8391e+00  -9.0339e+00  -2.2888e+00
   7.9523e+00  -8.9345e+00  -2.2883e+00
   8.0642e+00  -8.8336e+00  -2.2878e+00
   8.1748e+00  -8.7314e+00  -2.2873e+00
   8.2841e+00  -8.6278e+00  -2.2867e+00
   8.3921e+00  -8.5228e+00  -2.2862e+00
   8.4988e+00  -8.4165e+00  -2.2857e+00
   8.6042e+00  -8.3088e+00  -2.2852e+00
   8.7081e+00  -8.1998e+00  -2.2846e+00
   8.8107e+00  -8.0895e+00  -2.2841e+00
   8.9119e+00  -7.9779e+00  -2.2835e+00
   9.0117e+00  -7.8651e+00  -2.2829e+00
   9.1100e+00  -7.7510e+00  -2.2824e+00
   9.2069e+00  -7.6357e+00  -2.2818e+00
   9.3024e+00  -7.5191e+00  -2.2812e+00
   9.3963e+00  -7.4014e+00  -2.2806e+00
   9.4888e+00  -7.2825e+00  -2.2800e+00
   9.5798e+00  -7.1625e+00  -2.2794e+00
   9.6692e+00  -7.0413e+00  -2.2788e+00
   9.7572e+00  -6.9190e+00  -2.2782e+00
   9.8435e+00  -6.7956e+00  -2.2776e+00
   9.9284e+00  -6.6711e+00  -2.2770e+00
   1.0012e+01  -6.5455e+00  -2.2763e+00
   1.0093e+01  -6.4190e+00  -2.2757e+00
   1.0173e+01  -6.2914e+00  -2.2751e+00
   1.0252e+01  -6.1628e+00  -2.2744e+00
   1.0329e+01  -6.0332e+00  -2.2738e+00
   1.0404e+01  -5.9027e+00  -2.2731e+00
   1.0477e+01  -5.7712e+00  -2.2725e+00
   1.0549e+01  -5.6388e+00  -2.2718e+00
   1.0619e+01  -5.5056e+00  -2.2711e+00
   1.0688e+01  -5.3714e+00  -2.2705e+00
   1.0755e+01  -5.2364e+00  -2.2698e+00
   1.0820e+01  -5.1006e+00  -2.2691e+00
   1.0883e+01  -4.9640e+00  -2.2684e+00
   1.0945e+01  -4.8265e+00  -2.2677e+00
   1.1005e+01  -4.6884e+00  -2.2670e+00
   1.1063e+01  -4.5494e+00  -2.2664e+00
   1.1119e+01  -4.4098e+00  -2.2657e+00
   1.1174e+01  -4.2694e+00  -2.2650e+00
   1.1227e+01  -4.1284e+00  -2.2642e+00
   1.1278e+01  -3.9867e+00  -2.2635e+00
   1.1327e+01  -3.8444e+00  -2.2628e+00
   1.1375e+01  -3.7014e+00  -2.2621e+00
   1.1421e+01  -3.5579e+00  -2.2614e+00
   1.1465e+01  -3.4138e+00  -2.2607e+00
   1.1507e+01  -3.2692e+00  -2.2600e+00
   1.1547e+01  -3.1241e+00  -2.2592e+00
   1.1585e+01  -2.9784e+00  -2.2585e+00
   1.1622e+01  -2.8323e+00  -2.2578e+00
   1.1657e+01  -2.6858e+00  -2.2570e+00
   1.1690e+01  -2.5388e+00  -2.2563e+00
   1.1721e+01  -2.3914e+00  -2.2556e+00
   1.1750e+01  -2.2436e+00  -2.2548e+00
   1.1777e+01  -2.0955e+00  -2.2541e+00
   1.1803e+01  -1.9471e+00  -2.2533e+00
   1.1826e+01  -1.7983e+00  -2.2526e+00
   1.1848e+01  -1.6492e+00  -2.2519e+00
   1.1868e+01  -1.4999e+00  -2.2511e+00
   1.1886e+01  -1.3504e+00  -2.2504e+00
   1.1902e+01  -1.2006e+00  -2.2496e+00
   1.1916e+01  -1.0506e+00  -2.2489e+00
   1.1929e+01  -9.0053e-01  -2.2481e+00
   1.1939e+01  -7.5026e-01  -2.2474e+00
   1.1948e+01  -5.9987e-01  -2.2466e+00
   1.1954e+01  -4.4939e-01  -2.2459e+00
   1.1959e+01  -2.9884e-01  -2.2451e+00
   1.1962e+01  -1.4824e-01  -2.2443e+00
   1.1963e+01   2.3845e-03  -2.2436e+00
   1.1963e+01   6.2505e-16  -1.7667e+00
   1.1962e+01   1.5062e-01  -1.7659e+00
   1.1959e+01   3.0122e-01  -1.7652e+00
   1.1954e+01   4.5178e-01  -1.7644e+00
   1.1948e+01   6.0226e-01  -1.7637e+00
   1.1939e+01   7.5264e-01  -1.7629e+00
   1.1929e+01   9.0291e-01  -1.7622e+00
   1.1916e+01   1.0530e+00  -1.7614e+00
   1.1902e+01   1.2030e+00  -1.7607e+00
   1.1886e+01   1.3528e+00  -1.7599e+00
   1.1868e+01   1.5023e+00  -1.7592e+00
   1.1848e+01   1.6516e+00  -1.7584e+00
   1.1826e+01   1.8007e+00  -1.7577e+00
   1.1803e+01   1.9494e+00  -1.7570e+00
   1.1777e+01   2.0979e+00  -1.7562e+00
   1.1750e+01   2.2460e+00  -1.7555e+00
   1.1721e+01   2.3938e+00  -1.7547e+00
   1.1690e+01   2.5412e+00  -1.7540e+00
